4.16004 , 51.17055 , "BE Radar fixe BE 70"
5.09422 , 51.30187 , "BE Radar fixe BE 70"
4.42863 , 51.18648 , "BE Radar fixe BE 70"
4.96528 , 51.32778 , "BE Radar fixe BE 70"
4.10569 , 50.83273 , "BE Radar fixe BE 70"
5.69674 , 50.96653 , "BE Radar fixe BE 70"
3.8587 , 50.97766 , "BE Radar fixe BE 70"
5.07339 , 51.24843 , "BE Radar fixe BE 70"
4.23294 , 50.89741 , "BE Radar fixe BE 70"
3.23483 , 51.20215 , "BE Radar fixe BE 70"
4.09129 , 50.83174 , "BE Radar fixe BE 70"
4.02494 , 50.75529 , "BE Radar fixe BE 70"
4.51128 , 50.86848 , "BE Radar fixe BE 70"
4.97583 , 51.34479 , "BE Radar fixe BE 70"
5.35507 , 50.9625 , "BE Radar fixe BE 70"
4.94773 , 50.80239 , "BE Radar fixe BE 70"
5.37453 , 51.0244 , "BE Radar fixe BE 70"
4.4157 , 50.83555 , "BE Radar fixe BE 70"
3.35906 , 50.87981 , "BE Radar fixe BE 70"
4.32458 , 50.94499 , "BE Radar fixe BE 70"
4.08373 , 51.14291 , "BE Radar fixe BE 70"
5.23379 , 51.08842 , "BE Radar fixe BE 70"
4.43181 , 50.91322 , "BE Radar fixe BE 70"
3.9383 , 51.113 , "BE Radar fixe BE 70"
4.07 , 50.83064 , "BE Radar fixe BE 70"
5.3139 , 50.56817 , "BE Radar fixe BE 70"
4.44299 , 50.81033 , "BE Radar fixe BE 70"
4.94784 , 50.80809 , "BE Radar fixe BE 70"
4.09899 , 50.83217 , "BE Radar fixe BE 70"
5.3437 , 50.94385 , "BE Radar fixe BE 70"
4.43285 , 50.89674 , "BE Radar fixe BE 70"
3.5239 , 50.98209 , "BE Radar fixe BE 70"
4.14058 , 50.98251 , "BE Radar fixe BE 70"
4.43169 , 51.1981 , "BE Radar fixe BE 70"
2.91565 , 51.21456 , "BE Radar fixe BE 70"
4.99789 , 51.31159 , "BE Radar fixe BE 70"
4.44325 , 50.8103 , "BE Radar fixe BE 70"
2.79351 , 51.06848 , "BE Radar fixe BE 70"
4.94068 , 50.80232 , "BE Radar fixe BE 70"
2.85926 , 50.86431 , "BE Radar fixe BE 70"
4.05673 , 50.82981 , "BE Radar fixe BE 70"
4.31681 , 50.94783 , "BE Radar fixe BE 70"
5.21816 , 51.05022 , "BE Radar fixe BE 70"
5.08036 , 51.08493 , "BE Radar fixe BE 70"
3.31033 , 51.31468 , "BE Radar fixe BE 70"
4.93589 , 50.80179 , "BE Radar fixe BE 70"
3.83877 , 50.87464 , "BE Radar fixe BE 70"
4.92312 , 50.79837 , "BE Radar fixe BE 70"
4.43071 , 51.18343 , "BE Radar fixe BE 70"
4.14402 , 50.83475 , "BE Radar fixe BE 70"
4.47019 , 51.02785 , "BE Radar fixe BE 70"
3.04462 , 51.02252 , "BE Radar fixe BE 70"
5.12309 , 51.20891 , "BE Radar fixe BE 70"
4.52732 , 50.75471 , "BE Radar fixe BE 70"
4.48183 , 51.02037 , "BE Radar fixe BE 70"
4.92226 , 51.31537 , "BE Radar fixe BE 70"
4.40661 , 50.85026 , "BE Radar fixe BE 70"
3.61661 , 50.90935 , "BE Radar fixe BE 70"
4.09216 , 50.83196 , "BE Radar fixe BE 70"
4.94796 , 50.80835 , "BE Radar fixe BE 70"
4.95779 , 51.14642 , "BE Radar fixe BE 70"
3.2969 , 51.32449 , "BE Radar fixe BE 70"
4.47314 , 51.02196 , "BE Radar fixe BE 70"
5.51248 , 51.01127 , "BE Radar fixe BE 70"
4.94078 , 51.31239 , "BE Radar fixe BE 70"
4.13224 , 51.15044 , "BE Radar fixe BE 70"
4.95416 , 51.28249 , "BE Radar fixe BE 70"
3.56237 , 50.81303 , "BE Radar fixe BE 70"
5.34169 , 50.93972 , "BE Radar fixe BE 70"
4.09889 , 50.83222 , "BE Radar fixe BE 70"
4.3479 , 51.31695 , "BE Radar fixe BE 70"
4.8805 , 50.97619 , "BE Radar fixe BE 70"
4.48085 , 51.05392 , "BE Radar fixe BE 70"
4.46402 , 51.05425 , "BE Radar fixe BE 70"
5.733122 , 49.765009 , "BE Radar fixe BE 70"
4.16083 , 50.83583 , "BE Radar fixe BE 70"
3.4098 , 50.90328 , "BE Radar fixe BE 70"
4.25866 , 50.89093 , "BE Radar fixe BE 70"
4.43614 , 50.83985 , "BE Radar fixe BE 70"
5.37843 , 51.03804 , "BE Radar fixe BE 70"
4.42657 , 50.90333 , "BE Radar fixe BE 70"
4.18167 , 50.92639 , "BE Radar fixe BE 70"
4.03312 , 50.95576 , "BE Radar fixe BE 70"
4.93789 , 50.81291 , "BE Radar fixe BE 70"
4.4318 , 50.91324 , "BE Radar fixe BE 70"
4.54961 , 51.13087 , "BE Radar fixe BE 70"
4.27492 , 50.78282 , "BE Radar fixe BE 70"
5.33103 , 50.55474 , "BE Radar fixe BE 70"
5.19764 , 50.81603 , "BE Radar fixe BE 70"
3.59125 , 50.79669 , "BE Radar fixe BE 70"
4.92743 , 51.13644 , "BE Radar fixe BE 70"
5.50841 , 51.00286 , "BE Radar fixe BE 70"
5.11179 , 51.34367 , "BE Radar fixe BE 70"
4.45659 , 51.2518 , "BE Radar fixe BE 70"
3.6862 , 50.99717 , "BE Radar fixe BE 70"
4.21871 , 50.84009 , "BE Radar fixe BE 70"
4.54366 , 51.083 , "BE Radar fixe BE 70"
4.43427 , 50.91547 , "BE Radar fixe BE 70"
4.43182 , 50.91275 , "BE Radar fixe BE 70"
4.97028 , 51.15083 , "BE Radar fixe BE 70"
3.40298 , 50.90009 , "BE Radar fixe BE 70"
4.83035 , 51.00038 , "BE Radar fixe BE 70"
4.94147 , 51.31267 , "BE Radar fixe BE 70"
4.45489 , 50.91426 , "BE Radar fixe BE 70"
4.58785 , 51.12811 , "BE Radar fixe BE 70"
4.44552 , 50.85579 , "BE Radar fixe BE 70"
5.35834 , 50.65896 , "BE Radar fixe BE 70"
4.48297 , 51.0208 , "BE Radar fixe BE 70"
4.2896 , 50.66419 , "BE Radar fixe BE 70"
4.83565 , 50.96779 , "BE Radar fixe BE 70"
4.42625 , 51.18908 , "BE Radar fixe BE 70"
5.31384 , 51.22178 , "BE Radar fixe BE 70"
3.28622 , 50.8389 , "BE Radar fixe BE 70"
4.70242 , 50.82584 , "BE Radar fixe BE 70"
4.13233 , 51.15049 , "BE Radar fixe BE 70"
3.16264 , 51.07142 , "BE Radar fixe BE 70"
4.68212 , 50.89863 , "BE Radar fixe BE 70"
4.4335 , 51.17977 , "BE Radar fixe BE 70"
3.00136 , 51.12041 , "BE Radar fixe BE 70"
4.66285 , 51.06246 , "BE Radar fixe BE 70"
4.42879 , 51.18653 , "BE Radar fixe BE 70"
4.47029 , 51.02831 , "BE Radar fixe BE 70"
5.26021 , 50.54592 , "BE Radar fixe BE 70"
4.44724 , 50.91861 , "BE Radar fixe BE 70"
4.42876 , 51.18652 , "BE Radar fixe BE 70"
4.43612 , 50.8398 , "BE Radar fixe BE 70"
5.6805 , 50.90909 , "BE Radar fixe BE 70"
3.58715 , 50.76507 , "BE Radar fixe BE 70"
2.68451 , 51.00516 , "BE Radar fixe BE 70"
4.42743 , 51.19481 , "BE Radar fixe BE 70"
4.51118 , 50.86995 , "BE Radar fixe BE 70"
3.00135 , 51.12042 , "BE Radar fixe BE 70"
5.35076 , 50.91308 , "BE Radar fixe BE 70"
4.41636 , 50.83567 , "BE Radar fixe BE 70"
5.69562 , 50.96379 , "BE Radar fixe BE 70"
5.1035 , 51.10725 , "BE Radar fixe BE 70"
4.43939 , 51.20589 , "BE Radar fixe BE 70"
4.14544 , 51.08739 , "BE Radar fixe BE 70"
4.71469 , 51.05991 , "BE Radar fixe BE 70"
5.00383 , 51.07876 , "BE Radar fixe BE 70"
3.5981 , 51.15466 , "BE Radar fixe BE 70"
4.45745 , 51.23228 , "BE Radar fixe BE 70"
4.07585 , 50.83105 , "BE Radar fixe BE 70"
4.21852 , 50.84012 , "BE Radar fixe BE 70"
4.43132 , 51.18314 , "BE Radar fixe BE 70"
5.41252 , 51.12941 , "BE Radar fixe BE 70"
5.35257 , 50.88364 , "BE Radar fixe BE 70"
4.46669 , 51.04999 , "BE Radar fixe BE 70"
5.50845 , 51.00235 , "BE Radar fixe BE 70"
4.43439 , 50.91539 , "BE Radar fixe BE 70"
4.37491 , 51.20241 , "BE Radar fixe BE 70"
4.43474 , 50.91598 , "BE Radar fixe BE 70"
4.94899 , 51.31267 , "BE Radar fixe BE 70"
4.47557 , 51.01173 , "BE Radar fixe BE 70"
5.19366 , 50.81198 , "BE Radar fixe BE 70"
5.69644 , 50.9671 , "BE Radar fixe BE 70"
4.66099 , 50.97259 , "BE Radar fixe BE 70"
4.52595 , 50.7537 , "BE Radar fixe BE 70"
4.48015 , 51.05356 , "BE Radar fixe BE 70"
4.47572 , 51.0117 , "BE Radar fixe BE 70"
4.88478 , 51.10383 , "BE Radar fixe BE 70"
4.07267 , 50.79304 , "BE Radar fixe BE 70"
4.47309 , 51.27627 , "BE Radar fixe BE 70"
4.07547 , 50.83096 , "BE Radar fixe BE 70"
4.15917 , 51.17077 , "BE Radar fixe BE 70"
4.11223 , 50.91262 , "BE Radar fixe BE 70"
5.22923 , 50.94768 , "BE Radar fixe BE 70"
4.55011 , 51.14158 , "BE Radar fixe BE 70"
4.39457 , 50.74173 , "BE Radar fixe BE 70"
3.86891 , 50.77225 , "BE Radar fixe BE 70"
3.18991 , 51.2132 , "BE Radar fixe BE 70"
4.19287 , 50.83801 , "BE Radar fixe BE 70"
4.74012 , 50.93676 , "BE Radar fixe BE 70"
5.51284 , 51.0108 , "BE Radar fixe BE 70"
4.96554 , 51.32745 , "BE Radar fixe BE 70"
4.67706 , 50.90963 , "BE Radar fixe BE 70"
3.23076 , 51.19937 , "BE Radar fixe BE 70"
4.3349076 , 50.9300145 , "BE Radar fixe BE 70"
4.16252 , 50.95212 , "BE Radar fixe BE 70"
4.41932 , 51.26095 , "BE Radar fixe BE 70"
5.56575 , 51.19732 , "BE Radar fixe BE 70"
4.96177 , 51.10231 , "BE Radar fixe BE 70"
5.18232 , 51.21274 , "BE Radar fixe BE 70"
4.91838 , 51.30505 , "BE Radar fixe BE 70"
5.34778 , 50.94361 , "BE Radar fixe BE 70"
5.21838 , 51.04534 , "BE Radar fixe BE 70"
5.19851 , 50.81667 , "BE Radar fixe BE 70"
4.98541 , 50.79789 , "BE Radar fixe BE 70"
3.60256 , 51.14016 , "BE Radar fixe BE 70"
4.12302 , 51.05968 , "BE Radar fixe BE 70"
4.47002 , 51.23449 , "BE Radar fixe BE 70"
5.50637 , 50.9992 , "BE Radar fixe BE 70"
4.38239 , 50.76641 , "BE Radar fixe BE 70"
4.89158 , 51.08498 , "BE Radar fixe BE 70"
4.84222 , 50.98725 , "BE Radar fixe BE 70"
3.37986 , 50.78828 , "BE Radar fixe BE 70"
4.97111 , 51.15167 , "BE Radar fixe BE 70"
3.29692 , 51.3245 , "BE Radar fixe BE 70"
4.17014 , 50.75638 , "BE Radar fixe BE 70"
5.07499 , 51.19803 , "BE Radar fixe BE 70"
5.19149 , 50.81013 , "BE Radar fixe BE 70"
2.92388 , 51.2173 , "BE Radar fixe BE 70"
3.78046 , 50.88558 , "BE Radar fixe BE 70"
4.83563 , 50.96778 , "BE Radar fixe BE 70"
4.88056 , 50.97616 , "BE Radar fixe BE 70"
4.33545 , 50.92964 , "BE Radar fixe BE 70"
4.5783 , 51.12332 , "BE Radar fixe BE 70"
4.95072 , 51.30239 , "BE Radar fixe BE 70"
4.07325 , 50.79285 , "BE Radar fixe BE 70"
5.53929 , 50.98593 , "BE Radar fixe BE 70"
5.21025 , 50.79931 , "BE Radar fixe BE 70"
4.98489 , 51.18214 , "BE Radar fixe BE 70"
5.36464 , 51.15874 , "BE Radar fixe BE 70"
5.31746 , 50.93643 , "BE Radar fixe BE 70"
5.34315 , 50.94403 , "BE Radar fixe BE 70"
5.70038 , 50.97691 , "BE Radar fixe BE 70"
4.98626 , 50.79802 , "BE Radar fixe BE 70"
4.07003 , 51.13884 , "BE Radar fixe BE 70"
4.47016 , 51.02834 , "BE Radar fixe BE 70"
4.39933 , 50.84829 , "BE Radar fixe BE 70"
4.27507 , 50.7833 , "BE Radar fixe BE 70"
4.24988 , 50.89256 , "BE Radar fixe BE 70"
3.2856 , 50.83906 , "BE Radar fixe BE 70"
4.71948 , 50.84818 , "BE Radar fixe BE 70"
4.42865 , 51.18648 , "BE Radar fixe BE 70"
3.04509 , 51.02274 , "BE Radar fixe BE 70"
4.42015 , 51.23539 , "BE Radar fixe BE 70"
2.92088 , 51.2146 , "BE Radar fixe BE 70"
4.44797 , 50.91841 , "BE Radar fixe BE 70"
5.38247 , 51.05603 , "BE Radar fixe BE 70"
3.95272 , 51.11465 , "BE Radar fixe BE 70"
4.57827 , 51.12343 , "BE Radar fixe BE 70"
4.43631 , 50.89557 , "BE Radar fixe BE 70"
3.85384 , 50.97993 , "BE Radar fixe BE 70"
5.19162 , 50.81007 , "BE Radar fixe BE 70"
5.039 , 51.06751 , "BE Radar fixe BE 70"
3.09944 , 50.9515 , "BE Radar fixe BE 70"
4.58753 , 51.1287 , "BE Radar fixe BE 70"
5.34557 , 50.94769 , "BE Radar fixe BE 70"
4.83747 , 50.96238 , "BE Radar fixe BE 70"
5.13297 , 51.20455 , "BE Radar fixe BE 70"
4.85465 , 50.97949 , "BE Radar fixe BE 70"
4.42699 , 50.90287 , "BE Radar fixe BE 70"
5.03894 , 51.06757 , "BE Radar fixe BE 70"
4.48396 , 51.03313 , "BE Radar fixe BE 70"
4.77052 , 51.17668 , "BE Radar fixe BE 70"
4.03315 , 50.95629 , "BE Radar fixe BE 70"
2.68407 , 51.00552 , "BE Radar fixe BE 70"
4.12368 , 50.83358 , "BE Radar fixe BE 70"
5.85954 , 49.6581 , "BE Radar fixe BE 70"
5.38124 , 51.04943 , "BE Radar fixe BE 70"
3.7803 , 50.88549 , "BE Radar fixe BE 70"
4.4347 , 51.20102 , "BE Radar fixe BE 70"
4.41938 , 51.26103 , "BE Radar fixe BE 70"
5.00375 , 51.07875 , "BE Radar fixe BE 70"
4.44587 , 51.21311 , "BE Radar fixe BE 70"
4.97101 , 51.15131 , "BE Radar fixe BE 70"
4.65971 , 50.86475 , "BE Radar fixe BE 70"
4.42175 , 51.19215 , "BE Radar fixe BE 70"
3.04456 , 51.02254 , "BE Radar fixe BE 70"
4.47997 , 51.05371 , "BE Radar fixe BE 70"
4.96742 , 51.32153 , "BE Radar fixe BE 70"
4.12417 , 50.83389 , "BE Radar fixe BE 70"
4.4347 , 50.91611 , "BE Radar fixe BE 70"
4.83038 , 50.99989 , "BE Radar fixe BE 70"
4.45743 , 51.23281 , "BE Radar fixe BE 70"
4.71394 , 51.06018 , "BE Radar fixe BE 70"
4.14926 , 51.09233 , "BE Radar fixe BE 70"
4.21847 , 50.84 , "BE Radar fixe BE 70"
4.84806 , 51.15769 , "BE Radar fixe BE 70"
4.17408 , 51.1666 , "BE Radar fixe BE 70"
4.971 , 51.15133 , "BE Radar fixe BE 70"
4.32606 , 50.04597 , "BE Radar fixe BE 70"
5.72944 , 51.03629 , "BE Radar fixe BE 70"
3.23065 , 51.19941 , "BE Radar fixe BE 70"
4.45514 , 50.41236 , "BE Radar fixe BE 70"
4.42164 , 51.19222 , "BE Radar fixe BE 70"
3.27495 , 51.20715 , "BE Radar fixe BE 70"
5.31315 , 51.21418 , "BE Radar fixe BE 70"
4.43466 , 51.20103 , "BE Radar fixe BE 70"
4.43281 , 50.89667 , "BE Radar fixe BE 70"
5.3527 , 50.6134 , "BE Radar fixe BE 70"
4.92225 , 51.31537 , "BE Radar fixe BE 70"
4.09902 , 50.83213 , "BE Radar fixe BE 70"
4.751 , 50.97036 , "BE Radar fixe BE 70"
3.30326 , 50.77891 , "BE Radar fixe BE 70"
4.88038 , 51.10455 , "BE Radar fixe BE 70"
4.47102 , 51.23486 , "BE Radar fixe BE 70"
3.86931 , 51.10572 , "BE Radar fixe BE 70"
4.83095 , 51.00018 , "BE Radar fixe BE 70"
4.74751 , 51.39631 , "BE Radar fixe BE 70"
5.34337 , 50.94363 , "BE Radar fixe BE 70"
4.02496 , 50.75515 , "BE Radar fixe BE 70"
4.99944 , 51.11278 , "BE Radar fixe BE 70"
5.34833 , 50.94357 , "BE Radar fixe BE 70"
3.83334 , 50.88643 , "BE Radar fixe BE 70"
5.37456 , 51.02427 , "BE Radar fixe BE 70"
5.0359 , 50.71294 , "BE Radar fixe BE 70"
3.93838 , 51.11309 , "BE Radar fixe BE 70"
4.661 , 50.97254 , "BE Radar fixe BE 70"
3.6716 , 51.01816 , "BE Radar fixe BE 70"
4.22681 , 50.89859 , "BE Radar fixe BE 70"
4.94898 , 51.3125 , "BE Radar fixe BE 70"
4.96501 , 51.16461 , "BE Radar fixe BE 70"
4.94201 , 51.14038 , "BE Radar fixe BE 70"
5.34187 , 50.94052 , "BE Radar fixe BE 70"
4.18158 , 50.92624 , "BE Radar fixe BE 70"
4.10464 , 50.83249 , "BE Radar fixe BE 70"
4.83635 , 50.96765 , "BE Radar fixe BE 70"
4.12589 , 51.03778 , "BE Radar fixe BE 70"
4.96891 , 51.15894 , "BE Radar fixe BE 70"
4.93858 , 51.20152 , "BE Radar fixe BE 70"
4.67704 , 50.90958 , "BE Radar fixe BE 70"
4.76363 , 51.03528 , "BE Radar fixe BE 70"
4.46231 , 51.05693 , "BE Radar fixe BE 70"
4.41998 , 51.25482 , "BE Radar fixe BE 70"
4.85793 , 51.08777 , "BE Radar fixe BE 70"
5.69524 , 51.03779 , "BE Radar fixe BE 70"
4.5905 , 50.66791 , "BE Radar fixe BE 70"
5.03588 , 50.71296 , "BE Radar fixe BE 70"
3.65565 , 51.0518 , "BE Radar fixe BE 70"
3.18994 , 51.21325 , "BE Radar fixe BE 70"
4.54941 , 51.14214 , "BE Radar fixe BE 70"
5.58029 , 51.01386 , "BE Radar fixe BE 70"
2.91745 , 51.22206 , "BE Radar fixe BE 70"
3.21433 , 51.20939 , "BE Radar fixe BE 70"
5.37467 , 51.02383 , "BE Radar fixe BE 70"
3.60296 , 51.13974 , "BE Radar fixe BE 70"
4.82775 , 51.0022 , "BE Radar fixe BE 70"
4.47006 , 51.0279 , "BE Radar fixe BE 70"
4.91089 , 51.11651 , "BE Radar fixe BE 70"
4.12613 , 50.91166 , "BE Radar fixe BE 70"
4.07471 , 50.83076 , "BE Radar fixe BE 70"
3.81542 , 50.95262 , "BE Radar fixe BE 70"
4.84231 , 50.98724 , "BE Radar fixe BE 70"
5.01098 , 51.13226 , "BE Radar fixe BE 70"
5.50273 , 51.13551 , "BE Radar fixe BE 70"
4.96856 , 51.15929 , "BE Radar fixe BE 70"
3.24057 , 51.21282 , "BE Radar fixe BE 70"
5.21939 , 51.0457 , "BE Radar fixe BE 70"
2.92633 , 50.9605 , "BE Radar fixe BE 70"
5.21939 , 51.04569 , "BE Radar fixe BE 70"
3.7811 , 50.88565 , "BE Radar fixe BE 70"
5.34157 , 50.94049 , "BE Radar fixe BE 70"
3.24149 , 51.21138 , "BE Radar fixe BE 70"
2.9362 , 51.16053 , "BE Radar fixe BE 70"
3.35949 , 50.88012 , "BE Radar fixe BE 70"
3.03715 , 51.02221 , "BE Radar fixe BE 70"
4.48301 , 51.02071 , "BE Radar fixe BE 70"
4.1601 , 51.17055 , "BE Radar fixe BE 70"
4.16271 , 50.95191 , "BE Radar fixe BE 70"
4.02474 , 50.75491 , "BE Radar fixe BE 70"
3.87597 , 51.09647 , "BE Radar fixe BE 70"
2.86658 , 50.95847 , "BE Radar fixe BE 70"
4.08465 , 50.83148 , "BE Radar fixe BE 70"
4.95812 , 51.15499 , "BE Radar fixe BE 70"
4.93542 , 50.80138 , "BE Radar fixe BE 70"
5.34552 , 50.9477 , "BE Radar fixe BE 70"
4.27614 , 50.67258 , "BE Radar fixe BE 70"
4.12678 , 50.9116 , "BE Radar fixe BE 70"
3.67149 , 51.01817 , "BE Radar fixe BE 70"
4.4164 , 50.83566 , "BE Radar fixe BE 70"
3.86944 , 51.10573 , "BE Radar fixe BE 70"
4.44397 , 51.21103 , "BE Radar fixe BE 70"
5.08586 , 51.20011 , "BE Radar fixe BE 70"
4.2475 , 50.8425 , "BE Radar fixe BE 70"
4.26254 , 50.84382 , "BE Radar fixe BE 70"
3.01377 , 51.02107 , "BE Radar fixe BE 70"
4.95071 , 51.3024 , "BE Radar fixe BE 70"
4.32548 , 50.94491 , "BE Radar fixe BE 70"
4.88478 , 51.10385 , "BE Radar fixe BE 70"
4.43715 , 50.89566 , "BE Radar fixe BE 70"
4.59059 , 50.66759 , "BE Radar fixe BE 70"
3.35901 , 50.87972 , "BE Radar fixe BE 70"
4.43366 , 50.8965 , "BE Radar fixe BE 70"
5.70062 , 50.97651 , "BE Radar fixe BE 70"
3.70111 , 51.00882 , "BE Radar fixe BE 70"
4.19221 , 51.17767 , "BE Radar fixe BE 70"
5.35274 , 50.61344 , "BE Radar fixe BE 70"
4.07467 , 50.83065 , "BE Radar fixe BE 70"
2.8663 , 50.95851 , "BE Radar fixe BE 70"
2.85931 , 50.86432 , "BE Radar fixe BE 70"
3.2338 , 51.22208 , "BE Radar fixe BE 70"
4.98018 , 51.34841 , "BE Radar fixe BE 70"
4.66056 , 50.9725 , "BE Radar fixe BE 70"
3.61911 , 51.10694 , "BE Radar fixe BE 70"
3.23024 , 51.19865 , "BE Radar fixe BE 70"
5.3764 , 51.03139 , "BE Radar fixe BE 70"
4.9673 , 51.32151 , "BE Radar fixe BE 70"
5.44812 , 50.92224 , "BE Radar fixe BE 70"
5.26417 , 50.95611 , "BE Radar fixe BE 70"
5.50826 , 51.00288 , "BE Radar fixe BE 70"
4.4662 , 51.04941 , "BE Radar fixe BE 70"
5.37471 , 51.02426 , "BE Radar fixe BE 70"
5.56486 , 51.19849 , "BE Radar fixe BE 70"
5.21924 , 51.04529 , "BE Radar fixe BE 70"
4.44619 , 51.21395 , "BE Radar fixe BE 70"
5.51296 , 51.0108 , "BE Radar fixe BE 70"
5.37477 , 51.02441 , "BE Radar fixe BE 70"
5.06311 , 51.09158 , "BE Radar fixe BE 70"
2.93728 , 51.06649 , "BE Radar fixe BE 70"
4.3826 , 50.76646 , "BE Radar fixe BE 70"
4.42022 , 51.25445 , "BE Radar fixe BE 70"
4.60356 , 51.04497 , "BE Radar fixe BE 70"
2.71437 , 51.13368 , "BE Radar fixe BE 70"
4.70221 , 50.8263 , "BE Radar fixe BE 70"
4.03407 , 50.95721 , "BE Radar fixe BE 70"
5.19307 , 50.60384 , "BE Radar fixe BE 70"
4.42025 , 51.24433 , "BE Radar fixe BE 70"
4.89157 , 51.08494 , "BE Radar fixe BE 70"
4.39932 , 50.84831 , "BE Radar fixe BE 70"
3.56239 , 50.81298 , "BE Radar fixe BE 70"
4.12621 , 51.03729 , "BE Radar fixe BE 70"
4.98061 , 50.91556 , "BE Radar fixe BE 70"
4.07327 , 50.79287 , "BE Radar fixe BE 70"
3.23478 , 51.20212 , "BE Radar fixe BE 70"
3.86859 , 51.10533 , "BE Radar fixe BE 70"
5.59535 , 50.81199 , "BE Radar fixe BE 70"
2.70602 , 51.14219 , "BE Radar fixe BE 70"
5.20349 , 51.19216 , "BE Radar fixe BE 70"
4.1453 , 51.08688 , "BE Radar fixe BE 70"
4.11986 , 50.69561 , "BE Radar fixe BE 70"
4.82778 , 51.00221 , "BE Radar fixe BE 70"
4.03396 , 50.95706 , "BE Radar fixe BE 70"
4.03132 , 50.84489 , "BE Radar fixe BE 70"
3.04511 , 51.02279 , "BE Radar fixe BE 70"
2.92387 , 51.21735 , "BE Radar fixe BE 70"
4.90972 , 51.14087 , "BE Radar fixe BE 70"
5.21042 , 50.79928 , "BE Radar fixe BE 70"
5.19369 , 50.81196 , "BE Radar fixe BE 70"
4.12625 , 51.03729 , "BE Radar fixe BE 70"
5.31748 , 50.9365 , "BE Radar fixe BE 70"
5.17803 , 51.19075 , "BE Radar fixe BE 70"
4.59025 , 50.66706 , "BE Radar fixe BE 70"
4.96743 , 51.3215 , "BE Radar fixe BE 70"
5.31939 , 50.9524 , "BE Radar fixe BE 70"
3.40978 , 50.90331 , "BE Radar fixe BE 70"
2.71435 , 51.13367 , "BE Radar fixe BE 70"
4.50604 , 50.97812 , "BE Radar fixe BE 70"
4.47285 , 51.27561 , "BE Radar fixe BE 70"
3.79437 , 51.08371 , "BE Radar fixe BE 70"
3.23485 , 51.22088 , "BE Radar fixe BE 70"
5.3482 , 50.94354 , "BE Radar fixe BE 70"
5.00486 , 51.30921 , "BE Radar fixe BE 70"
4.43018 , 50.91032 , "BE Radar fixe BE 70"
4.50641 , 50.9786 , "BE Radar fixe BE 70"
4.95448 , 51.29198 , "BE Radar fixe BE 70"
4.98461 , 51.18263 , "BE Radar fixe BE 70"
3.20698 , 51.17143 , "BE Radar fixe BE 70"
5.31393 , 51.22178 , "BE Radar fixe BE 70"
2.90389 , 51.21417 , "BE Radar fixe BE 70"
3.67066 , 51.0179 , "BE Radar fixe BE 70"
5.44808 , 50.92223 , "BE Radar fixe BE 70"
4.47311 , 51.02201 , "BE Radar fixe BE 70"
4.47286 , 51.2757 , "BE Radar fixe BE 70"
3.59133 , 50.79559 , "BE Radar fixe BE 70"
4.13278 , 51.15055 , "BE Radar fixe BE 70"
4.2749 , 50.78285 , "BE Radar fixe BE 70"
4.51138 , 50.86848 , "BE Radar fixe BE 70"
3.65568 , 51.05177 , "BE Radar fixe BE 70"
4.47549 , 51.01173 , "BE Radar fixe BE 70"
4.40015 , 51.2645 , "BE Radar fixe BE 70"
4.42252 , 51.1927 , "BE Radar fixe BE 70"
4.24909 , 50.89292 , "BE Radar fixe BE 70"
5.29936 , 50.93957 , "BE Radar fixe BE 70"
5.03389 , 51.4416 , "BE Radar fixe BE 70"
5.10351 , 51.10725 , "BE Radar fixe BE 70"
5.21916 , 51.07893 , "BE Radar fixe BE 70"
5.06238 , 51.17086 , "BE Radar fixe BE 70"
4.60429 , 50.66281 , "BE Radar fixe BE 70"
5.69995 , 51.03835 , "BE Radar fixe BE 70"
4.42648 , 50.90338 , "BE Radar fixe BE 70"
4.65989 , 50.86478 , "BE Radar fixe BE 70"
4.19307 , 50.83804 , "BE Radar fixe BE 70"
4.40094 , 51.26487 , "BE Radar fixe BE 70"
5.35855 , 50.65886 , "BE Radar fixe BE 70"
4.24882 , 50.7552 , "BE Radar fixe BE 70"
5.37846 , 51.03806 , "BE Radar fixe BE 70"
5.06825 , 51.26432 , "BE Radar fixe BE 70"
4.58202 , 50.95013 , "BE Radar fixe BE 70"
3.4034 , 50.90042 , "BE Radar fixe BE 70"
4.86917 , 51.10889 , "BE Radar fixe BE 70"
4.03252 , 50.88582 , "BE Radar fixe BE 70"
4.03312 , 50.95622 , "BE Radar fixe BE 70"
4.42026 , 51.25438 , "BE Radar fixe BE 70"
5.38239 , 51.0565 , "BE Radar fixe BE 70"
4.4216 , 51.19227 , "BE Radar fixe BE 70"
5.38167 , 51.12639 , "BE Radar fixe BE 70"
4.03046 , 50.84499 , "BE Radar fixe BE 70"
4.85457 , 50.97952 , "BE Radar fixe BE 70"
4.11924 , 50.69533 , "BE Radar fixe BE 70"
4.98442 , 51.18224 , "BE Radar fixe BE 70"
4.12442 , 50.83382 , "BE Radar fixe BE 70"
5.64201 , 50.89821 , "BE Radar fixe BE 70"
4.89553 , 50.49849 , "BE Radar fixe BE 70"
4.42484 , 51.18983 , "BE Radar fixe BE 70"
4.18341 , 51.17221 , "BE Radar fixe BE 70"
4.83699 , 50.96275 , "BE Radar fixe BE 70"
4.44029 , 51.20796 , "BE Radar fixe BE 70"
4.41992 , 51.25485 , "BE Radar fixe BE 70"
