11.04236 , 50.97539 , "DE Radar Feu Rouge DE"
8.66864 , 49.55975 , "DE Radar Feu Rouge DE"
8.52386 , 48.06272 , "DE Radar Feu Rouge DE"
9.43489 , 54.77997 , "DE Radar Feu Rouge DE"
13.31878 , 52.45414 , "DE Radar Feu Rouge DE"
9.16319 , 48.89011 , "DE Radar Feu Rouge DE"
8.21631 , 50.06247 , "DE Radar Feu Rouge DE"
9.48147 , 47.65864 , "DE Radar Feu Rouge DE"
13.401 , 54.09472 , "DE Radar Feu Rouge DE"
12.93903 , 50.81781 , "DE Radar Feu Rouge DE"
7.16389 , 51.25706 , "DE Radar Feu Rouge DE"
8.58811 , 49.86414 , "DE Radar Feu Rouge DE"
7.02944 , 51.33303 , "DE Radar Feu Rouge DE"
9.16347 , 47.68047 , "DE Radar Feu Rouge DE"
7.80917 , 51.69061 , "DE Radar Feu Rouge DE"
13.07792 , 52.57844 , "DE Radar Feu Rouge DE"
9.43 , 52.42611 , "DE Radar Feu Rouge DE"
10.15356 , 48.67908 , "DE Radar Feu Rouge DE"
7.27328 , 52.69181 , "DE Radar Feu Rouge DE"
8.78511 , 53.10228 , "DE Radar Feu Rouge DE"
11.43769 , 48.77178 , "DE Radar Feu Rouge DE"
9.83581 , 53.60125 , "DE Radar Feu Rouge DE"
8.06203 , 52.24872 , "DE Radar Feu Rouge DE"
9.18381 , 47.67328 , "DE Radar Feu Rouge DE"
8.64853 , 49.87378 , "DE Radar Feu Rouge DE"
9.93153 , 51.55742 , "DE Radar Feu Rouge DE"
12.40575 , 51.33175 , "DE Radar Feu Rouge DE"
8.77719 , 48.91967 , "DE Radar Feu Rouge DE"
6.239 , 50.55242 , "DE Radar Feu Rouge DE"
10.70803 , 53.87464 , "DE Radar Feu Rouge DE"
9.29825 , 48.82108 , "DE Radar Feu Rouge DE"
12.39197 , 51.34622 , "DE Radar Feu Rouge DE"
8.47506 , 49.48517 , "DE Radar Feu Rouge DE"
8.73239 , 50.17247 , "DE Radar Feu Rouge DE"
11.98356 , 51.47219 , "DE Radar Feu Rouge DE"
7.61897 , 51.95247 , "DE Radar Feu Rouge DE"
9.79656 , 48.10125 , "DE Radar Feu Rouge DE"
11.39789 , 53.62889 , "DE Radar Feu Rouge DE"
8.8075 , 50.11406 , "DE Radar Feu Rouge DE"
7.058 , 50.70406 , "DE Radar Feu Rouge DE"
14.36317 , 51.61128 , "DE Radar Feu Rouge DE"
11.05892 , 47.78889 , "DE Radar Feu Rouge DE"
8.78511 , 53.10217 , "DE Radar Feu Rouge DE"
12.45933 , 50.70697 , "DE Radar Feu Rouge DE"
12.11406 , 49.009 , "DE Radar Feu Rouge DE"
12.24283 , 51.83533 , "DE Radar Feu Rouge DE"
8.09328 , 53.52875 , "DE Radar Feu Rouge DE"
9.80283 , 48.80231 , "DE Radar Feu Rouge DE"
11.04044 , 50.98058 , "DE Radar Feu Rouge DE"
9.25356 , 48.82686 , "DE Radar Feu Rouge DE"
8.46028 , 48.05542 , "DE Radar Feu Rouge DE"
9.43733 , 54.78678 , "DE Radar Feu Rouge DE"
9.13189 , 48.95717 , "DE Radar Feu Rouge DE"
8.41517 , 49.00778 , "DE Radar Feu Rouge DE"
8.23139 , 50.0745 , "DE Radar Feu Rouge DE"
9.48214 , 47.65356 , "DE Radar Feu Rouge DE"
9.94933 , 53.55875 , "DE Radar Feu Rouge DE"
6.92775 , 51.43103 , "DE Radar Feu Rouge DE"
7.10469 , 51.25364 , "DE Radar Feu Rouge DE"
8.58861 , 49.86417 , "DE Radar Feu Rouge DE"
13.02847 , 51.07689 , "DE Radar Feu Rouge DE"
13.74133 , 51.04647 , "DE Radar Feu Rouge DE"
7.84931 , 51.67111 , "DE Radar Feu Rouge DE"
8.78042 , 50.01792 , "DE Radar Feu Rouge DE"
9.42972 , 48.91556 , "DE Radar Feu Rouge DE"
9.21875 , 49.13447 , "DE Radar Feu Rouge DE"
7.18947 , 51.47608 , "DE Radar Feu Rouge DE"
8.79025 , 53.08611 , "DE Radar Feu Rouge DE"
11.40939 , 48.77511 , "DE Radar Feu Rouge DE"
9.83564 , 53.6015 , "DE Radar Feu Rouge DE"
9.72167 , 52.37864 , "DE Radar Feu Rouge DE"
9.20053 , 47.68489 , "DE Radar Feu Rouge DE"
12.18017 , 51.81642 , "DE Radar Feu Rouge DE"
13.00742 , 52.27856 , "DE Radar Feu Rouge DE"
12.39525 , 51.33219 , "DE Radar Feu Rouge DE"
8.64867 , 49.55686 , "DE Radar Feu Rouge DE"
8.50214 , 50.55086 , "DE Radar Feu Rouge DE"
10.70125 , 53.85239 , "DE Radar Feu Rouge DE"
10.09242 , 48.83508 , "DE Radar Feu Rouge DE"
8.69672 , 50.01022 , "DE Radar Feu Rouge DE"
8.47544 , 49.48514 , "DE Radar Feu Rouge DE"
8.73356 , 50.17461 , "DE Radar Feu Rouge DE"
7.80239 , 51.43228 , "DE Radar Feu Rouge DE"
7.63144 , 51.95617 , "DE Radar Feu Rouge DE"
8.52886 , 52.02978 , "DE Radar Feu Rouge DE"
6.74456 , 51.24047 , "DE Radar Feu Rouge DE"
8.78356 , 50.1055 , "DE Radar Feu Rouge DE"
7.08775 , 50.73967 , "DE Radar Feu Rouge DE"
13.74647 , 51.05739 , "DE Radar Feu Rouge DE"
8.66461 , 48.88778 , "DE Radar Feu Rouge DE"
8.83172 , 53.08119 , "DE Radar Feu Rouge DE"
12.00889 , 47.82083 , "DE Radar Feu Rouge DE"
12.058 , 49.01397 , "DE Radar Feu Rouge DE"
12.24439 , 51.84081 , "DE Radar Feu Rouge DE"
9.88078 , 51.52567 , "DE Radar Feu Rouge DE"
10.19592 , 50.05275 , "DE Radar Feu Rouge DE"
7.01689 , 51.455 , "DE Radar Feu Rouge DE"
9.20369 , 48.85725 , "DE Radar Feu Rouge DE"
10.05625 , 51.55533 , "DE Radar Feu Rouge DE"
8.67972 , 50.11706 , "DE Radar Feu Rouge DE"
10.06375 , 52.60653 , "DE Radar Feu Rouge DE"
8.66383 , 50.02092 , "DE Radar Feu Rouge DE"
8.22681 , 50.07783 , "DE Radar Feu Rouge DE"
11.00594 , 49.48156 , "DE Radar Feu Rouge DE"
9.78194 , 52.42475 , "DE Radar Feu Rouge DE"
7.20269 , 50.79472 , "DE Radar Feu Rouge DE"
7.236 , 51.26767 , "DE Radar Feu Rouge DE"
8.37175 , 51.91389 , "DE Radar Feu Rouge DE"
13.02883 , 51.07669 , "DE Radar Feu Rouge DE"
9.93878 , 51.55647 , "DE Radar Feu Rouge DE"
9.72661 , 52.36614 , "DE Radar Feu Rouge DE"
9.31933 , 48.72644 , "DE Radar Feu Rouge DE"
8.83781 , 53.08272 , "DE Radar Feu Rouge DE"
9.22128 , 49.14639 , "DE Radar Feu Rouge DE"
8.77233 , 50.00094 , "DE Radar Feu Rouge DE"
8.86411 , 53.07103 , "DE Radar Feu Rouge DE"
8.77478 , 48.576 , "DE Radar Feu Rouge DE"
8.65933 , 49.93164 , "DE Radar Feu Rouge DE"
9.74422 , 52.39511 , "DE Radar Feu Rouge DE"
9.17928 , 47.66708 , "DE Radar Feu Rouge DE"
8.91244 , 48.95331 , "DE Radar Feu Rouge DE"
8.83783 , 53.08272 , "DE Radar Feu Rouge DE"
12.40594 , 51.3515 , "DE Radar Feu Rouge DE"
8.32672 , 48.98144 , "DE Radar Feu Rouge DE"
8.96228 , 53.05347 , "DE Radar Feu Rouge DE"
10.66433 , 53.87531 , "DE Radar Feu Rouge DE"
10.10069 , 48.83381 , "DE Radar Feu Rouge DE"
9.16392 , 47.68028 , "DE Radar Feu Rouge DE"
8.47611 , 49.4865 , "DE Radar Feu Rouge DE"
8.73531 , 50.18628 , "DE Radar Feu Rouge DE"
8.75631 , 49.62583 , "DE Radar Feu Rouge DE"
7.63806 , 51.90261 , "DE Radar Feu Rouge DE"
8.55297 , 52.02211 , "DE Radar Feu Rouge DE"
6.74292 , 51.241 , "DE Radar Feu Rouge DE"
8.78161 , 50.09431 , "DE Radar Feu Rouge DE"
7.09858 , 50.72206 , "DE Radar Feu Rouge DE"
8.69519 , 48.89097 , "DE Radar Feu Rouge DE"
8.67936 , 48.89022 , "DE Radar Feu Rouge DE"
8.59122 , 53.58139 , "DE Radar Feu Rouge DE"
12.37861 , 51.32044 , "DE Radar Feu Rouge DE"
12.09889 , 49.02819 , "DE Radar Feu Rouge DE"
7.47494 , 51.50714 , "DE Radar Feu Rouge DE"
12.41297 , 51.375 , "DE Radar Feu Rouge DE"
10.20428 , 50.03583 , "DE Radar Feu Rouge DE"
7.00633 , 51.44472 , "DE Radar Feu Rouge DE"
9.20111 , 48.85875 , "DE Radar Feu Rouge DE"
9.31878 , 48.82925 , "DE Radar Feu Rouge DE"
8.684 , 50.13158 , "DE Radar Feu Rouge DE"
8.70353 , 50.09972 , "DE Radar Feu Rouge DE"
8.6955 , 50.01661 , "DE Radar Feu Rouge DE"
8.23625 , 50.08 , "DE Radar Feu Rouge DE"
10.98936 , 49.45192 , "DE Radar Feu Rouge DE"
9.19917 , 48.90256 , "DE Radar Feu Rouge DE"
7.23556 , 51.27706 , "DE Radar Feu Rouge DE"
8.34342 , 51.95225 , "DE Radar Feu Rouge DE"
11.6645 , 48.1215 , "DE Radar Feu Rouge DE"
6.12447 , 50.78547 , "DE Radar Feu Rouge DE"
9.72289 , 52.35839 , "DE Radar Feu Rouge DE"
7.65614 , 47.62644 , "DE Radar Feu Rouge DE"
7.84422 , 47.99014 , "DE Radar Feu Rouge DE"
8.65339 , 49.59244 , "DE Radar Feu Rouge DE"
8.78078 , 50.01769 , "DE Radar Feu Rouge DE"
9.96128 , 48.82306 , "DE Radar Feu Rouge DE"
8.75308 , 50.25386 , "DE Radar Feu Rouge DE"
8.65042 , 49.87683 , "DE Radar Feu Rouge DE"
9.72725 , 52.38111 , "DE Radar Feu Rouge DE"
9.12878 , 47.74694 , "DE Radar Feu Rouge DE"
8.80294 , 50.13706 , "DE Radar Feu Rouge DE"
10.12242 , 54.32014 , "DE Radar Feu Rouge DE"
12.36703 , 51.32542 , "DE Radar Feu Rouge DE"
10.34317 , 51.65097 , "DE Radar Feu Rouge DE"
